Force Data
1.63094, -0.458071
1.63094, -0.946359
1.63194, -0.702213
1.63194, -0.946359
1.63294, -0.702213
1.63294, -0.946359
1.63294, -0.458071
1.63394, -0.946359
1.63394, -0.946359
1.635, -0.702213
1.635, -0.702213
1.635, -0.946359
1.63594, -0.702213
1.63594, -0.702213
1.63694, -0.702213
1.63694, -1.43465
1.638, -0.702213
1.638, -0.946359
1.638, -0.946359
1.63894, -0.702213
1.63894, -0.702213
1.63994, -0.946359
1.63994, -0.946359
1.63994, -0.702213
1.64094, -0.946359
1.64094, -0.946359
1.64194, -0.946359
1.64194, -0.702213
1.64194, -0.458071
1.643, -0.702213
1.643, -0.702213
1.64394, -0.702213
1.64394, -0.702213
1.64494, -0.702213
1.64494, -0.946359
1.64494, -0.702213
1.64594, -0.946359
1.64594, -0.702213
1.64694, -0.702213
1.64694, -0.702213
1.64694, -0.702213
1.648, -0.702213
1.648, -0.702213
1.64894, -0.946359
1.64894, -0.702213
1.64994, -0.702213
1.64994, -0.702213
1.64994, -0.946359
1.651, -0.946359
1.651, -0.946359
1.65194, -0.702213
1.65194, -0.946359
1.65194, -0.946359
1.65294, -0.702213
1.65294, -0.946359
1.65394, -0.946359
1.65394, -0.702213
1.65494, -0.702213
1.65494, -0.946359
1.65494, -0.946359
1.656, -0.702213
1.656, -0.702213
1.65694, -0.946359
1.65694, -0.946359
1.65694, -0.946359
1.65794, -0.702213
1.65794, -0.702213
1.65894, -0.702213
1.65894, -0.702213
1.65994, -0.702213
1.65994, -0.702213
1.65994, -0.702213
1.661, -0.458071
1.661, -0.702213
1.66194, -0.946359
1.66194, -0.702213
1.66194, -0.702213
1.66294, -0.946359
1.66294, -0.702213
1.664, -0.946359
1.664, -0.702213
1.66494, -0.946359
1.66494, -0.702213
1.66494, -0.702213
1.66594, -0.458071
1.66594, -0.702213
1.66694, -0.702213
1.66694, -0.946359
1.66694, -0.702213
1.66794, -0.702213
1.66794, -0.702213
1.669, -0.702213
1.669, -0.702213
1.66994, -0.946359
1.66994, -0.702213
1.66994, -0.946359
1.67094, -0.702213
1.67094, -0.702213
1.67194, -0.702213
1.67194, -0.458071
1.67194, -0.702213
1.67294, -0.946359
1.67294, -0.946359
1.674, -0.946359
1.674, -0.946359
1.67494, -0.946359
1.67494, -0.946359
1.67494, -0.702213
1.67594, -0.458071
1.67594, -0.946359
1.677, -0.702213
1.677, -0.458071
1.677, -0.702213
1.67794, -0.946359
1.67794, -0.702213
1.67894, -0.702213
1.67894, -0.946359
1.67994, -0.946359
1.67994, -0.702213
1.67994, -0.702213
1.68094, -0.702213
1.68094, -0.946359
1.682, -0.702213
1.682, -0.946359
1.682, -0.702213
1.68294, -0.702213
1.68294, -0.946359
1.68394, -0.702213
1.68394, -0.702213
1.68494, -0.946359
1.68494, -0.946359
1.68494, -0.946359
1.68594, -0.946359
1.68594, -0.946359
1.687, -0.946359
1.687, -0.702213
1.687, -0.946359
1.68794, -0.458071
1.68794, -0.702213
1.68894, -0.702213
1.68894, -0.702213
1.69, -0.946359
1.69, -0.946359
1.69, -0.946359
1.69094, -0.946359
1.69094, -0.946359
1.69194, -0.702213
1.69194, -0.702213
1.69194, -0.702213
1.69294, -0.458071
1.69294, -0.702213
1.69394, -0.946359
1.69394, -0.458071
1.69394, -0.702213
1.695, -0.946359
1.695, -0.702213
1.69594, -0.702213
1.69594, -0.702213
1.69694, -0.458071
1.69694, -0.702213
1.69694, -0.946359
1.698, -0.702213
1.698, -0.702213
1.69894, -0.702213
1.69894, -0.458071
1.69894, -0.702213
1.7, -0.946359
1.7, -0.702213
1.70094, -0.946359
1.70094, -0.702213
1.70194, -0.702213
1.70194, -0.702213
1.70194, -0.946359
1.703, -0.702213
1.703, -0.702213
1.70394, -0.702213
1.70394, -0.946359
1.70394, -0.702213
1.70494, -0.946359
1.70494, -0.702213
1.70594, -0.946359
1.70594, -0.702213
1.70694, -0.458071
1.70694, -0.946359
1.70694, -0.702213
1.708, -0.702213
1.708, -0.702213
1.70894, -0.702213
1.70894, -0.946359
1.70894, -0.946359
1.70994, -0.946359
1.70994, -0.946359
1.711, -0.458071
1.711, -0.702213
1.71194, -0.702213
1.71194, -0.946359
1.71194, -0.702213
1.713, -0.946359
1.713, -0.702213
1.71394, -0.946359
1.71394, -0.702213
1.71394, -0.702213
